Date,GWL,P,T,Tmax,Tmin,rH,Tsin
1996-09-23,59.35,0.1,9.07,13.64,4.64,78.98,13.241123159128628
1996-09-30,59.34,12.45,10.91,14.27,7.77,87.99,12.222957373951411
1996-10-07,59.34,21.32,8.86,14.69,5.09,88.48,11.157156952681058
1996-10-14,59.34,0.01,9.26,14.89,5.33,88.85,10.05915675414799
1996-10-21,59.34,13.33,9.54,13.23,6.24,91.96,8.944857952458038
1996-10-28,59.34,14.93,7.09,10.87,3.76,91.95,7.8303977571259935
1996-11-04,59.34,15.85,10.26,12.49,8.56,87.25,6.73191571496025
1996-11-11,59.33,9.18,6.51,9.81,3.79,86.97,5.665319978097568
1996-11-18,59.32,13.1,4.29,6.49,2.04,91.44,4.646056923081865
1996-11-25,59.31,4.23,1.63,4.24,-0.79,87.28,3.688887457351132
1996-12-02,59.3,22.16,0.84,2.01,-0.77,92.09,2.807673252645692
1996-12-09,59.3,1.65,0.44,2.41,-0.81,90.91,2.01517600109663
1996-12-16,59.3,1.81,-0.9,0.99,-3.2,91.68,1.3228726011523246
1996-12-23,59.3,1.94,-3.53,-0.66,-6.23,87.68,0.740788949812865
1996-12-30,59.3,2.19,-9.97,-6.2,-13.49,87.02,0.2773547481804677
1997-01-06,59.3,0.0,-11.2,-7.7,-15.61,84.07,-0.0607185769740947
1997-01-13,59.3,0.0,-4.67,-2.77,-7.41,89.63,-0.2685350676985134
1997-01-20,59.29,2.68,-1.39,2.76,-4.27,92.28,-0.3430851378328885
1997-01-27,59.29,0.37,0.14,2.79,-1.93,86.76,-0.283289157659162
1997-02-03,59.29,1.56,-0.44,2.46,-4.23,87.51,-0.0900130890349366
1997-02-10,59.28,2.7,3.56,6.37,-0.03,81.59,0.2339440554151171
1997-02-17,59.28,10.13,1.84,4.51,-0.26,82.58,0.6838907474348019
1997-02-24,59.27,18.68,5.99,9.04,2.11,81.88,1.253310885572156
1997-03-03,59.27,19.69,6.53,11.16,2.99,76.04,1.933958160975888
1997-03-10,59.26,0.1,3.51,11.96,-2.11,78.79,2.7159754799542446
1997-03-17,59.25,4.95,4.59,8.16,2.0,84.17,3.5880377138238773
1997-03-24,59.24,8.85,0.19,4.14,-3.67,75.59,4.537515708755572
1997-03-31,59.23,14.32,5.34,9.54,1.56,74.9,5.550659180435407
1997-04-07,59.24,15.15,4.37,10.26,0.04,77.1,6.612795844870275
1997-04-14,59.26,1.99,5.63,10.01,0.79,66.64,7.708543901540123
1997-04-21,59.27,1.71,3.69,8.9,-1.61,69.82,8.822034791724736
1997-04-28,59.28,5.18,8.23,13.66,0.76,64.27,9.937143006036084
1997-05-05,59.29,18.96,11.13,15.2,6.43,82.07,11.03771961309301
1997-05-12,59.29,7.22,11.16,16.89,4.59,70.4,12.107826127393942
1997-05-19,59.28,11.61,17.17,22.93,11.8,76.7,13.131965329522693
1997-05-26,59.28,28.59,9.57,15.01,5.24,82.15,14.095305695966903
1997-06-02,59.28,21.7,10.51,15.16,5.04,74.86,14.983896188365671
1997-06-09,59.28,9.4,17.77,23.9,10.9,60.64,15.78486829162508
1997-06-16,59.28,19.19,17.41,22.83,12.44,73.07,16.48662237499382
1997-06-23,59.29,8.58,14.23,18.89,8.74,75.87,17.07899567723227
1997-06-30,59.29,2.23,16.79,21.66,11.87,78.33,17.553409483120582
1997-07-07,59.29,0.9,17.84,22.23,12.87,75.69,17.902993359907043
1997-07-14,59.29,0.34,18.33,24.21,11.47,68.43,18.12268465450944
1997-07-21,59.28,70.1,17.51,21.73,14.63,85.55,18.209301810558703
1997-07-28,59.28,9.04,18.53,23.74,13.76,79.84,18.161590443510317
1997-08-04,59.28,7.2,17.21,23.2,12.17,80.47,17.980241506567467
1997-08-11,59.27,3.77,20.13,27.31,14.34,74.91,17.66788128433739
1997-08-18,59.27,0.0,20.46,27.89,14.46,71.35,17.229033359132785
1997-08-25,59.26,0.0,22.51,29.09,16.79,64.03,16.670053100719286
1997-09-01,59.26,32.44,18.77,26.06,14.17,79.01,15.999035628225872
1997-09-08,59.26,16.06,17.81,22.24,14.0,83.02,15.22569857710659
1997-09-15,59.26,2.57,13.13,17.87,9.23,75.76,14.3612413689178
1997-09-22,59.25,0.0,10.49,17.03,5.13,77.65,13.418183021955098
1997-09-29,59.25,0.94,11.01,18.44,4.73,78.88,12.410180851569644
1997-10-06,59.24,4.53,12.53,15.94,9.54,82.22,11.35183268573201
1997-10-13,59.23,18.26,12.79,16.76,9.27,81.15,10.258465460149536
1997-10-20,59.23,0.66,6.4,12.29,2.11,84.11,9.145913254486564
1997-10-27,59.22,14.63,1.81,7.46,-1.51,80.05,8.03028798415777
1997-11-03,59.21,2.97,2.86,6.27,-0.7,80.5,6.927746068518531
1997-11-10,59.2,5.53,6.29,9.56,2.41,83.28,5.854254454553899
1997-11-17,59.19,7.96,4.63,6.77,1.94,93.5,4.8253593844932
1997-11-24,59.18,0.0,-0.36,1.76,-2.07,84.34,3.85596125604813
1997-12-01,59.17,5.72,0.44,2.51,-1.77,92.43,2.960098835731084
1997-12-08,59.16,8.94,1.13,2.93,-1.44,94.03,2.1507459502675603
1997-12-15,59.16,26.74,4.03,6.21,2.16,90.55,1.4396236004019896
1997-12-22,59.15,0.52,-4.47,-2.31,-6.94,85.12,0.8370302180570572
1997-12-29,59.14,12.63,4.24,5.77,2.36,91.48,0.351692525049744
1998-01-05,59.14,27.74,4.46,6.51,2.4,90.44,-0.0093608467793639
1998-01-12,59.14,44.85,5.11,8.01,2.87,92.55,-0.240901143797414
1998-01-19,59.13,10.69,3.71,6.09,1.54,86.9,-0.3395752130813054
1998-01-26,59.13,3.05,-1.56,1.69,-3.21,89.04,-0.3039540625802956
1998-02-02,59.13,8.04,-4.4,-0.19,-8.91,81.72,-0.1345535556946888
1998-02-09,59.13,2.78,1.93,3.97,-0.41,84.09,0.1661730594274715
1998-02-16,59.14,7.88,8.73,10.53,6.27,83.01,0.5938706776855209
1998-02-23,59.14,0.11,5.83,10.01,1.34,79.43,1.1423454074010682
1998-03-02,59.14,10.56,5.76,7.87,3.63,83.19,1.803654269892303
1998-03-09,59.15,39.94,4.53,8.14,1.37,84.49,2.568220229222211
1998-03-16,59.15,9.23,1.66,4.81,-1.83,78.46,3.424970886268693
1998-03-23,59.15,2.67,3.1,6.74,0.66,75.81,4.361498828554796
1998-03-30,59.16,1.53,5.16,11.36,-0.09,72.22,5.364241313665101
1998-04-06,59.16,21.3,8.87,13.09,4.74,85.35,6.418676684080463
1998-04-13,59.17,10.72,6.23,10.67,2.46,82.03,7.50953466896653
1998-04-20,59.17,11.33,6.23,11.4,0.73,74.72,8.6210175273342
1998-04-27,59.18,3.27,12.57,17.89,6.97,78.01,9.737028829993765
1998-05-04,59.18,14.12,13.26,18.7,8.84,78.73,10.84140656709201
1998-05-11,59.19,3.01,14.73,20.56,8.6,75.43,11.918157205385942
1998-05-18,59.2,0.0,13.2,20.36,6.5,64.56,12.951687305648145
1998-05-25,59.21,5.15,11.66,15.7,6.84,74.61,13.927029345932953
1998-06-01,59.22,13.97,17.36,23.4,11.27,78.27,14.830058480347336
1998-06-08,59.22,4.07,18.44,25.06,13.09,71.89,15.647697094234994
1998-06-15,59.22,7.71,15.36,20.94,9.96,73.6,16.36810419342122
1998-06-22,59.22,12.88,15.73,20.79,9.89,79.22,16.980846884791298
1998-06-29,59.22,14.49,16.24,21.5,11.53,80.03,17.47705146483383
1998-07-06,59.21,20.64,14.64,17.64,11.4,85.04,17.849531928090986
1998-07-13,59.2,12.58,14.23,18.64,10.23,81.17,18.09289403446609
1998-07-20,59.2,1.02,16.3,21.8,11.13,74.39,18.20361342829017
1998-07-27,59.19,18.75,18.9,25.83,13.54,71.36,18.18008667783309
1998-08-03,59.18,27.12,16.36,21.51,12.46,82.54,18.02265449610715
1998-08-10,59.17,2.77,17.53,22.76,11.99,74.87,17.733596806681362
1998-08-17,59.16,1.05,19.01,25.04,13.51,65.98,17.31709972596292
1998-08-24,59.16,29.8,14.89,19.27,11.49,79.51,16.77919494010608
1998-08-31,59.15,17.54,12.36,16.67,9.6,87.18,16.12767235448945
1998-09-07,59.15,1.99,15.04,19.69,10.71,82.67,15.371967280765322
1998-09-14,59.14,19.68,14.24,18.67,11.29,86.71,14.523023795233389
1998-09-21,59.14,8.59,11.27,15.96,7.2,88.84,13.593136247373184
1998-09-28,59.13,0.9,12.66,18.21,8.63,88.89,12.595771213799758
1998-10-05,59.12,7.1,7.07,9.76,4.69,82.98,11.545372476096304
1998-10-12,59.1,26.29,8.87,11.13,6.39,87.93,10.457151846820365
1998-10-19,59.08,6.1,9.13,13.56,5.31,84.61,9.34686887293266
1998-10-26,59.07,36.29,9.51,12.11,6.49,87.04,8.230602606966647
1998-11-02,59.05,51.58,5.93,8.33,4.14,89.57,7.124518751139227
1998-11-09,59.06,18.86,4.17,6.81,1.5,90.14,6.044635546603805
1998-11-16,59.08,6.31,3.53,5.01,2.0,94.06,5.006591798227829
1998-11-23,59.09,3.13,-3.24,-0.77,-5.19,85.96,4.025420394342202
1998-11-30,59.1,0.02,-1.51,-0.3,-3.03,91.68,3.115330601340215
1998-12-07,59.1,7.4,-3.49,-2.07,-5.31,88.98,2.289502285918915
1998-12-14,59.1,16.01,-3.71,-0.13,-8.2,90.05,1.5598950450278997
1998-12-21,59.1,26.47,3.66,6.21,1.43,88.98,0.9370750076910124
1998-12-28,59.1,7.45,3.33,4.76,0.8,86.74,0.4300618169497774
1999-01-04,59.1,2.02,0.73,3.76,-2.06,92.25,0.0461980079243495
1999-01-11,59.1,11.56,3.13,5.54,1.23,88.5,-0.2089573263464927
1999-01-18,59.11,17.06,2.26,4.34,-0.4,90.39,-0.3317090413631778
1999-01-25,59.11,6.89,4.61,7.37,0.81,87.78,-0.3202794540297695
1999-02-01,59.11,5.39,-0.54,1.81,-2.47,86.15,-0.1748340869558067
1999-02-08,59.12,19.57,2.3,3.86,0.87,90.13,0.1025207286323812
1999-02-15,59.13,0.63,-4.34,0.19,-8.79,85.61,0.5077683566561824
1999-02-22,59.14,24.88,1.31,3.14,-0.96,91.36,1.0350400248716776
1999-03-01,59.15,16.86,3.43,6.11,0.96,84.72,1.6766998160827082
1999-03-08,59.17,12.93,4.06,7.3,1.47,90.43,2.4234552510437712
1999-03-15,59.19,3.88,2.26,5.49,-0.19,81.17,3.264491861595705
1999-03-22,59.2,6.17,3.24,6.76,0.23,82.66,4.1876298051563365
1999-03-29,59.22,19.33,6.5,12.1,2.21,82.43,5.179500252481495
1999-04-05,59.25,1.43,8.91,17.57,1.14,72.38,6.2257389942623815
1999-04-12,59.28,8.26,9.87,13.51,6.61,80.44,7.311194462756525
1999-04-19,59.31,22.4,4.99,9.26,1.94,78.6,8.420147155899038
1999-04-26,59.34,15.09,9.36,16.21,4.17,80.24,9.536537286203227
1999-05-03,59.37,0.18,10.11,16.07,4.2,73.72,10.644197357656672
1999-05-10,59.38,25.34,12.06,17.27,5.3,66.25,11.727086302443736
1999-05-17,59.4,34.34,10.61,15.61,6.76,80.75,12.769521786744455
1999-05-24,59.42,0.93,14.69,20.41,7.11,68.18,13.756407321366844
1999-05-31,59.44,9.89,16.49,22.87,9.89,71.2,14.673450888213804
1999-06-07,59.43,21.02,15.61,20.81,10.01,76.88,15.50737191644524
1999-06-14,59.43,19.28,14.2,18.99,8.97,80.83,16.246093610922397
1999-06-21,59.42,13.41,16.24,21.39,10.67,77.2,16.87891784764198
1999-06-28,59.41,3.79,14.71,19.19,9.24,72.2,17.396680103337218
1999-07-05,59.41,8.09,20.53,26.31,14.16,72.26,17.79188217556338
1999-07-12,59.41,2.53,20.21,25.69,14.94,68.1,18.058800771222835
1999-07-19,59.41,5.2,19.59,25.8,13.81,69.91,18.193570390958484
1999-07-26,59.41,12.72,18.63,22.93,14.59,72.8,18.19423930908717
1999-08-02,59.41,0.0,20.17,26.7,11.97,58.7,18.060797838376004
1999-08-09,59.39,3.5,21.03,28.24,13.99,61.93,17.795178470332324
1999-08-16,59.37,13.87,16.0,21.07,11.99,72.85,17.40122788897554
1999-08-23,59.35,10.3,14.77,18.86,10.46,78.74,16.88465126338633
1999-08-30,59.34,6.5,16.57,22.94,11.1,70.67,16.252929625784176
1999-09-06,59.32,3.33,16.51,23.51,10.71,70.07,15.515211531660558
1999-09-13,59.3,1.65,19.44,26.81,13.41,67.96,14.68218057093738
1999-09-20,59.29,1.66,16.73,23.2,11.54,65.98,13.765900648848628
1999-09-27,59.27,5.98,15.64,21.41,12.11,82.26,12.779641277175635
1999-10-04,59.25,29.88,13.17,16.9,10.91,82.39,11.73768540596106
1999-10-11,59.24,16.52,10.61,13.57,7.73,89.57,10.65512257866798
1999-10-18,59.23,1.61,6.76,12.39,3.23,85.96,9.547630406302554
1999-10-25,59.21,1.45,6.96,10.84,3.51,81.4,8.431247525175214
1999-11-01,59.2,13.64,9.71,13.11,6.46,85.82,7.32214132631662
1999-11-08,59.19,3.58,7.34,10.53,4.7,90.57,6.236373820274059
1999-11-15,59.19,6.08,3.24,6.67,1.03,90.38,5.189669028021789
1999-11-22,59.18,9.82,-0.39,1.87,-2.6,92.74,4.197185266617714
1999-11-29,59.17,0.26,3.3,5.84,-0.26,89.41,3.273295627348947
1999-12-06,59.16,41.55,4.24,6.53,1.99,85.02,2.431379825472561
1999-12-13,59.15,36.99,5.57,7.67,3.56,87.46,1.683630435967629
1999-12-20,59.15,10.18,0.6,2.17,-1.16,89.33,1.0408763213843848
1999-12-27,59.14,19.37,0.29,2.19,-1.3,90.81,0.5124258088948537
2000-01-03,59.13,4.37,1.66,3.06,-0.53,94.86,0.1059318876484329
2000-01-10,59.13,2.69,2.84,5.0,0.34,92.0,-0.1727186213660232
2000-01-17,59.13,4.27,0.36,2.13,-2.43,87.67,-0.3194903179141306
2000-01-24,59.13,14.56,-1.67,1.81,-4.61,79.65,-0.3322576629443787
2000-01-31,59.13,26.85,1.96,4.06,-1.49,84.18,-0.210835760519167
2000-02-07,59.13,7.91,6.01,8.29,2.73,83.81,0.0430169645331268
2000-02-14,59.13,20.25,3.79,6.89,1.63,83.11,0.4256242320226757
2000-02-21,59.14,6.02,1.11,4.0,-1.04,87.95,0.9314451460712848
2000-02-28,59.14,4.4,3.43,6.51,0.1,86.68,1.553154438039293
2000-03-06,59.15,14.81,3.47,6.26,1.03,80.9,2.281748550634377
2000-03-13,59.16,31.26,5.44,8.63,2.39,84.9,3.106676026896573
2000-03-20,59.16,17.52,3.47,6.87,0.61,80.79,4.015990315776227
2000-03-27,59.17,3.42,4.83,10.64,1.16,82.36,4.9965227813809445
2000-04-03,59.19,4.82,5.96,9.24,3.2,84.73,6.034073410384031
2000-04-10,59.21,0.06,4.59,9.1,0.03,77.05,7.1136164557802495
2000-04-17,59.24,32.07,7.53,13.84,1.49,76.78,8.219518038866743
2000-04-24,59.26,1.14,14.94,22.17,9.77,67.94,9.33576255815319
2000-05-01,59.29,4.67,17.44,23.81,12.0,65.38,10.446184626356816
2000-05-08,59.31,0.0,15.43,23.14,7.26,53.12,11.53470317658849
2000-05-15,59.32,0.85,16.64,24.36,8.53,57.93,12.58555434741378
2000-05-22,59.34,6.66,13.99,20.63,7.94,71.65,13.583519774165367
2000-05-29,59.35,12.59,13.3,18.6,8.3,74.89,14.514146980401463
2000-06-05,59.36,8.68,15.79,21.43,9.4,68.86,15.363958677818054
2000-06-12,59.36,1.96,17.34,22.63,11.64,64.44,16.120647943542224
2000-06-19,59.35,13.44,17.06,22.84,10.06,65.68,16.773256448264036
2000-06-26,59.35,19.01,18.33,24.51,13.61,70.08,17.312333154114466
2000-07-03,59.35,26.4,14.23,18.0,10.27,72.59,17.730071184038948
2000-07-10,59.33,6.39,15.29,18.83,12.01,79.94,18.020420880529837
2000-07-17,59.32,20.2,15.14,18.79,11.31,79.36,18.17917741640995
2000-07-24,59.31,5.61,15.34,18.93,12.19,81.78,18.20404168889149
2000-07-31,59.29,17.31,16.73,20.39,14.33,84.76,18.09465361504708
2000-08-07,59.28,12.87,16.53,21.89,12.2,79.39,17.85259734650948
2000-08-14,59.27,5.77,16.66,22.77,10.57,78.75,17.481378327881117
2000-08-21,59.26,13.23,18.57,24.34,14.59,79.42,16.98637253109196
2000-08-28,59.26,6.84,15.49,20.5,10.67,70.92,16.374748600891483
2000-09-04,59.25,23.5,14.2,19.84,10.37,82.16,15.655364038957815
2000-09-11,59.24,11.11,14.29,18.6,10.97,86.85,14.83863693008151
2000-09-18,59.23,10.37,13.44,17.11,10.87,82.03,13.936395068075454
2000-09-25,59.22,0.56,10.06,15.44,5.49,77.53,12.961704666363378
2000-10-02,59.21,24.92,15.37,20.71,11.23,80.17,11.928681133846943
2000-10-09,59.2,12.36,11.29,14.76,8.8,90.25,10.852284656387596
2000-10-16,59.19,4.58,11.44,15.23,8.39,86.46,9.748103544276445
2000-10-23,59.18,0.47,10.41,15.79,7.07,84.23,8.632128483245143
2000-10-30,59.17,4.16,10.99,13.59,8.19,78.98,7.5205209582973955
2000-11-06,59.16,6.35,6.83,11.3,3.56,82.45,6.429379204037486
2000-11-13,59.16,6.63,7.23,10.56,3.99,79.71,5.37450507098534
2000-11-20,59.15,9.34,4.63,7.74,2.73,89.16,4.371175184110426
2000-11-27,59.14,8.08,4.87,6.83,1.97,93.84,3.433919707649125
2000-12-04,59.14,3.46,6.19,9.07,3.47,94.16,2.5763119201243025
2000-12-11,59.13,10.09,5.97,8.76,3.33,91.66,1.81077164692554
2000-12-18,59.13,18.04,5.96,7.67,4.44,87.87,1.1483853971311948
2000-12-25,59.12,3.84,-2.87,-0.37,-5.34,88.98,0.5987458093375562
2001-01-01,59.12,9.74,-1.43,0.2,-3.66,90.59,0.1698127316324065
2001-01-08,59.12,15.84,2.4,4.89,0.33,93.4,-0.1322020524550229
2001-01-15,59.12,1.85,-0.41,1.16,-2.33,91.84,-0.3029247826371062
2001-01-22,59.11,0.76,-2.54,-0.46,-5.1,88.37,-0.3398830624060132
2001-01-29,59.11,11.37,2.01,3.84,0.03,95.21,-0.2425416641342597
2001-02-05,59.11,25.62,-2.2,0.6,-5.31,87.09,-0.0123102802095971
2001-02-12,59.11,13.12,4.83,8.74,1.33,85.69,0.347476892047073
2001-02-19,59.1,6.26,1.87,6.57,-1.86,86.12,0.8316094360304191
2001-02-26,59.1,11.11,-0.39,2.69,-2.74,80.14,1.4330761727969303
2001-03-05,59.1,2.96,-1.1,2.64,-4.61,84.09,2.143166696544341
2001-03-12,59.11,4.05,5.61,9.93,1.47,82.89,2.9515975181952143
2001-03-19,59.12,29.24,2.73,6.03,0.34,87.32,3.8466609902784814
2001-03-26,59.12,6.0,-0.37,2.24,-2.56,80.59,4.815394856390258
2001-04-02,59.13,0.72,5.0,9.89,-0.3,73.28,5.843769969825621
2001-04-09,59.14,8.5,7.67,13.11,2.14,80.7,6.916893462854532
2001-04-16,59.15,7.41,3.94,7.37,0.39,79.86,8.01922442435284
2001-04-23,59.16,9.68,4.39,8.07,1.04,82.92,9.134798962361431
2001-04-30,59.17,15.35,10.9,17.74,4.31,73.56,10.247461392226883
2001-05-07,59.18,10.4,12.34,17.31,7.29,73.27,11.341098202274637
2001-05-14,59.19,0.0,14.53,22.33,6.01,62.55,12.399871408733633
2001-05-21,59.2,8.74,13.03,17.94,8.3,75.33,13.408447920483455
2001-05-28,59.21,8.43,14.99,21.53,7.36,64.48,14.352221591975784
2001-06-04,59.22,22.14,12.53,16.4,8.84,80.05,15.217524748571808
2001-06-11,59.22,13.97,11.89,15.84,8.44,81.53,15.991826121001
2001-06-18,59.23,24.53,14.0,19.37,8.21,79.4,16.66391232246268
2001-06-25,59.23,7.83,14.59,19.69,10.1,78.99,17.224050240232913
2001-07-02,59.23,9.28,18.17,23.29,12.23,74.15,17.66412799002822
2001-07-09,59.22,4.69,20.74,26.04,14.74,70.74,17.977772391835778
2001-07-16,59.21,26.3,16.73,20.6,13.34,75.25,18.16044126593
2001-07-23,59.21,2.14,17.66,23.67,11.3,74.11,18.2094892124517
2001-07-30,59.2,9.46,21.21,28.1,13.66,69.51,18.124205921932607
2001-08-06,59.19,11.71,17.43,23.1,12.23,77.45,17.90582646195525
2001-08-13,59.18,28.59,16.06,20.9,12.19,82.76,17.557513390977157
2001-08-20,59.17,14.74,20.61,26.96,15.54,79.7,17.084310958345622
2001-08-27,59.17,22.52,20.63,26.76,15.69,77.71,16.493072053776537
2001-09-03,59.16,14.23,15.43,19.71,11.29,80.86,15.792358964209331
2001-09-10,59.16,47.79,13.01,16.26,10.06,88.2,14.992319375273135
2001-09-17,59.16,15.28,11.99,15.87,9.21,88.87,14.104539413101458
2001-09-24,59.16,51.38,11.4,15.16,8.5,90.4,13.141875854737584
2001-10-01,59.16,22.8,11.79,14.69,9.06,93.49,12.118269937047614
2001-10-08,59.16,7.7,13.43,18.17,10.0,89.37,11.048545460550129
2001-10-15,59.16,5.56,13.47,18.11,9.57,87.92,9.948194112012372
2001-10-22,59.17,1.77,11.41,14.59,8.71,91.1,8.833151114755339
2001-10-29,59.17,7.63,9.3,11.66,7.04,90.31,7.719564455690648
2001-11-05,59.17,5.88,9.8,12.2,6.9,80.65,6.623561031125602
2001-11-12,59.17,18.71,4.09,6.4,1.37,88.82,5.56101309800321
2001-11-19,59.16,0.33,3.01,7.44,-1.51,91.12,4.5473084128124
2001-11-26,59.16,11.4,2.74,5.7,-0.24,89.11,3.597127387007236
2001-12-03,59.16,5.42,1.41,2.7,0.16,93.71,2.7242304861532807
2001-12-10,59.16,14.22,1.57,3.29,-0.29,95.1,1.9412589516778669
2001-12-17,59.16,2.27,-0.37,1.77,-2.94,89.56,1.2595517311566231
2001-12-24,59.16,23.17,-1.54,0.87,-4.29,87.14,0.6889812683442873
2001-12-31,59.15,20.21,-0.14,1.26,-1.71,88.0,0.2378105310259748
2002-01-07,59.15,6.54,-3.21,0.89,-7.13,86.64,-0.087426652794333
2002-01-14,59.15,0.47,-0.91,0.26,-2.27,96.04,-0.2820202174059396
2002-01-21,59.15,9.44,0.56,2.87,-1.33,93.71,-0.3431520702849138
2002-01-28,59.18,32.88,6.67,9.56,4.07,82.87,-0.2699369035439609
2002-02-04,59.22,5.28,8.2,11.54,5.31,77.03,-0.0634350149089453
2002-02-11,59.25,41.39,7.37,10.1,4.47,87.0,0.2733630474501485
2002-02-18,59.29,4.5,1.61,7.23,-2.31,82.67,0.7355797938615893
2002-02-25,59.33,40.02,1.06,4.37,-1.63,88.58,1.3165214286692972
2002-03-04,59.37,22.32,3.9,6.97,0.37,82.55,2.007774789387102
2002-03-11,59.41,26.37,5.97,9.4,2.97,80.19,2.799329185621054
2002-03-18,59.45,7.43,4.7,8.71,1.16,83.58,3.679721373297828
2002-03-25,59.48,10.76,3.59,5.99,1.81,84.81,4.63620156468846
2002-04-01,59.53,0.0,5.1,12.86,-1.14,70.37,5.65491807008296
2002-04-08,59.58,0.0,5.07,11.54,-1.43,60.26,6.7211178971427135
2002-04-15,59.63,25.11,7.14,10.51,3.49,81.06,7.819360402866213
2002-04-22,59.68,12.43,7.89,13.41,3.3,84.59,8.933740904069191
2002-04-29,59.7,18.35,9.4,13.67,4.71,84.51,10.048121008069328
2002-05-06,59.71,26.43,11.14,14.46,8.14,85.16,11.146362327936046
2002-05-13,59.72,2.1,16.07,22.17,10.57,71.74,12.2125601976591
2002-05-20,59.73,1.58,14.26,19.8,8.86,75.24,13.231274002582524
2002-05-27,59.73,12.65,16.09,21.1,11.36,79.39,14.187750789476231
2002-06-03,59.72,4.64,14.93,20.73,8.63,72.59,15.068138917933524
2002-06-10,59.72,25.49,17.29,21.54,12.91,75.87,15.859688659011212
2002-06-17,59.72,8.96,16.59,21.49,12.2,78.91,16.550936836051306
2002-06-24,59.71,27.24,19.26,24.71,13.39,73.45,17.131872833729894
2002-07-01,59.7,5.04,14.87,18.94,10.21,76.72,17.594083571197153
2002-07-08,59.69,3.71,16.54,21.24,11.47,78.5,17.93087533981825
2002-07-15,59.68,14.26,19.99,26.1,14.2,70.25,18.137370741067
2002-07-22,59.67,41.64,16.86,20.4,13.44,88.8,18.21057932072336
2002-07-29,59.65,5.78,17.87,23.04,13.16,79.1,18.14944087645524
2002-08-05,59.64,50.03,21.0,26.47,16.07,81.27,17.95484081160607
2002-08-12,59.63,45.54,19.23,23.99,15.89,87.34,17.62959731283575
2002-08-19,59.62,4.86,19.74,24.97,15.14,81.41,17.178420537307865
2002-08-26,59.6,0.0,20.7,28.03,15.06,67.92,16.607844400471173
2002-09-02,59.59,0.17,19.21,25.96,13.3,74.97,15.926131952281944
2002-09-09,59.57,0.0,18.16,25.29,11.83,71.91,15.14315571220138
2002-09-16,59.56,3.73,15.6,21.21,10.1,76.12,14.270254695951769
2002-09-23,59.54,29.74,12.44,16.34,9.37,84.75,13.320070204558954
2002-09-30,59.53,1.43,10.03,15.41,4.99,85.06,12.306362753777377
2002-10-07,59.51,22.57,10.39,15.93,5.91,86.72,11.24381279511175
2002-10-14,59.49,15.9,4.3,7.91,1.06,86.23,10.1478081143853
2002-10-21,59.48,11.8,6.96,9.83,3.99,90.36,9.034220986732173
2002-10-28,59.47,29.04,8.41,10.99,4.76,90.17,7.919178315246264
2002-11-04,59.46,8.25,4.51,8.11,0.91,89.54,6.818828082120875
2002-11-11,59.46,16.88,0.71,3.8,-2.33,89.92,5.749105494524051
2002-11-18,59.45,10.44,6.46,9.04,3.83,94.8,4.725502211867961
2002-11-25,59.45,7.93,2.46,4.89,-0.23,94.77,3.76284199651078
2002-12-02,59.45,4.28,4.99,6.46,3.46,94.82,2.87506603690548
2002-12-09,59.45,0.03,-2.47,-0.44,-4.66,84.54,2.0750310521301207
2002-12-16,59.44,2.42,-6.39,-2.36,-9.57,82.87,1.374323101641398
2002-12-23,59.44,1.0,-1.7,0.09,-3.44,90.85,0.7830897966442851
2002-12-30,59.44,4.82,0.26,2.03,-1.74,81.21,0.3098933429858146
2003-01-06,59.44,20.93,-3.96,-0.56,-7.96,88.51,-0.0384134562054772
2003-01-13,59.43,5.76,-8.2,-3.84,-11.97,90.8,-0.2567864424097799
2003-01-20,59.43,1.54,3.59,5.93,1.56,86.83,-0.3420631509224687
2003-01-27,59.42,5.54,2.69,5.09,0.56,91.18,-0.2930086094812054
2003-02-03,59.42,14.96,-1.34,1.36,-4.3,92.37,-0.110333223061465
2003-02-10,59.42,1.51,-2.34,0.3,-5.33,89.28,0.2033175141663576
2003-02-17,59.41,0.02,-5.69,-0.04,-10.5,78.8,0.6434013307276452
2003-02-24,59.41,0.0,-1.34,2.71,-4.4,84.76,1.203544958750823
2003-03-03,59.41,0.3,-0.1,5.79,-3.94,75.66,1.8756364312571217
2003-03-10,59.41,8.29,2.74,6.86,-0.64,80.99,2.64994255918734
2003-03-17,59.4,14.77,3.19,8.66,-1.09,83.76,3.5152498868722715
2003-03-24,59.4,0.0,2.2,9.39,-3.96,66.5,4.45902708463552
2003-03-31,59.4,0.64,6.33,13.0,-0.34,76.19,5.467606426771474
2003-04-07,59.39,5.22,4.06,8.31,-0.94,70.28,6.526381726741979
2003-04-14,59.39,0.91,3.03,9.24,-3.74,69.03,7.620019863108489
2003-04-21,59.38,2.21,10.67,17.06,4.26,54.23,8.732682832892674
2003-04-28,59.38,3.78,12.19,18.63,5.49,62.47,9.848257116600385
2003-05-05,59.38,7.42,14.11,20.41,7.31,66.11,10.950587033261478
2003-05-12,59.38,14.57,14.39,20.07,8.83,67.94,12.023708706047609
2003-05-19,59.38,6.63,11.19,16.8,4.97,77.93,13.052081250195764
2003-05-26,59.38,1.81,15.69,21.26,9.61,70.64,14.0208118351837
2003-06-02,59.38,0.0,18.01,25.89,9.63,60.42,14.915871361823983
2003-06-09,59.38,11.31,21.76,28.56,14.41,60.14,15.724297630849987
